time,ref_x,ref_y,actual_x,actual_y,error_x,error_y
16.738462686538696,-0.23021875855146856,-0.4438460580100049,-0.04401350260317764,-0.0075453212197718255,-0.1862052559482909,-0.43630073679023307
16.75856065750122,-0.22459569601119345,-0.44671777817011893,-0.04401350260317764,-0.0075453212197718255,-0.1805821934080158,-0.4391724569503471
16.778499364852905,-0.2189818003164076,-0.4494963527440295,-0.04401350260317764,-0.0075453212197718255,-0.17496829771322997,-0.4419510315242577
16.798892974853516,-0.21320427700714714,-0.45226533834228294,-0.04401350260317764,-0.0075453212197718255,-0.1691907744039695,-0.44472001712251114
16.81853747367859,-0.20760586588643237,-0.4548624016662013,-0.04401350260317764,-0.0075453212197718255,-0.16359236328325472,-0.4473170804464295
16.838548183441162,-0.20187057696762728,-0.4574366296600626,-0.04450269695819206,-0.0076901301932614935,-0.15736788000943522,-0.4497464994668011
16.85852551460266,-0.19611302216468376,-0.45993443286781027,-0.04450269695819206,-0.0076901301932614935,-0.1516103252064917,-0.4522443026745488
16.878509998321533,-0.19032249111772492,-0.46236062697286795,-0.04450269695819206,-0.0076901301932614935,-0.14581979415953286,-0.45467049677960647
16.898556232452393,-0.1844839220163232,-0.4647210803454855,-0.04450269695819206,-0.0076901301932614935,-0.13998122505813113,-0.457030950152224
16.91850757598877,-0.17864392931860973,-0.4669971590037862,-0.044961030754063755,-0.007826451680098696,-0.13368289856454596,-0.4591707073236875
16.93853521347046,-0.17275337157971526,-0.4692081335695715,-0.044961030754063755,-0.007826451680098696,-0.1277923408256515,-0.46138168188947276
16.958541870117188,-0.1668416721932781,-0.47134261044356124,-0.044961030754063755,-0.007826451680098696,-0.12188064143921436,-0.4635161587634625
16.980081796646118,-0.16044746694150416,-0.4735573992158236,-0.044961030754063755,-0.007826451680098696,-0.11548643618744041,-0.4657309475357249
17.0000638961792,-0.15448940595701963,-0.4755344608406915,-0.04538853509071373,-0.007954178414918302,-0.1091008708663059,-0.4675802824257732
17.018548488616943,-0.14895615268361154,-0.47729662116727434,-0.04538853509071373,-0.007954178414918302,-0.10356761759289781,-0.46934244275235604
17.038535118103027,-0.142950688498424,-0.4791295238845406,-0.04538853509071373,-0.007954178414918302,-0.09756215340771027,-0.4711753454696223
17.059048175811768,-0.13676361307083004,-0.4809321304922476,-0.04538853509071373,-0.007954178414918302,-0.09137507798011632,-0.4729779520773293
17.078502655029297,-0.13087481551164007,-0.482567904718905,-0.04578523955859146,-0.008073209092638825,-0.08508957595304861,-0.47449469562626617
17.098541498184204,-0.12478869791313549,-0.4841774270586602,-0.04578523955859146,-0.008073209092638825,-0.07900345835454403,-0.47610421796602137
17.118571043014526,-0.11868563578394838,-0.48570950151151043,-0.04578523955859146,-0.008073209092638825,-0.0729003962253569,-0.4776362924188716
17.138542413711548,-0.11258158311594806,-0.48716053528904296,-0.04578523955859146,-0.008073209092638825,-0.06679634355735659,-0.47908732619640415
17.1585431098938,-0.10645080173355752,-0.48853682236888024,-0.04615117220496366,-0.008183448358884366,-0.06029962952859386,-0.4803533740099959
17.178544759750366,-0.10030291585004894,-0.4898360185531256,-0.04615117220496366,-0.008183448358884366,-0.05415174364508528,-0.48165257019424124
17.198540210723877,-0.09414110096739668,-0.4910574845256372,-0.04615117220496366,-0.008183448358884366,-0.04798992876243302,-0.48287403616675284
17.218538284301758,-0.08796361581041927,-0.4922015870490027,-0.04615117220496366,-0.008183448358884366,-0.04181244360545561,-0.48401813869011834
17.238522052764893,-0.08177667642703326,-0.4932672452054244,-0.04648635950211882,-0.008284806800859797,-0.035290316924914446,-0.4849824384045646
17.271581411361694,-0.07151371952088727,-0.49485936175876055,-0.04648635950211882,-0.008284806800859797,-0.02502736001876845,-0.48657455495790075
17.278502941131592,-0.0693609435754933,-0.4951656889429206,-0.04648635950211882,-0.008284806800859797,-0.022874584073374483,-0.4868808821420608
17.306697130203247,-0.060578693025838765,-0.4963166549203051,-0.04648635950211882,-0.008284806800859797,-0.014092333523719948,-0.4880318481194453
17.31849956512451,-0.05689653133764158,-0.49675223675565344,-0.04679082631748357,-0.008377200938693668,-0.010105705020158014,-0.4883750358169598
17.33853244781494,-0.05063955333482868,-0.4974290257293487,-0.04679082631748357,-0.008377200938693668,-0.0038487270173451146,-0.48905182479065507
17.358517169952393,-0.044389622803867886,-0.49802566338225013,-0.04679082631748357,-0.008377200938693668,0.0024012035136156823,-0.4896484624435565
17.37849521636963,-0.0381347844728078,-0.4985436171622424,-0.04706459588564693,-0.008460553217262487,0.008929811412839134,-0.4900830639449799
17.398513317108154,-0.03186137957807568,-0.4989838198693238,-0.04706459588564693,-0.008460553217262487,0.015203216307571252,-0.4905232666520613
17.41854238510132,-0.02557949333887538,-0.4993452608371551,-0.04706459588564693,-0.008460553217262487,0.02148510254677155,-0.4908847076198926
17.43853521347046,-0.019304932580898354,-0.49962718058372985,-0.04706459588564693,-0.008460553217262487,0.027759663304748577,-0.4911666273664674
17.458536624908447,-0.013024630000706758,-0.4998303302255123,-0.04706459588564693,-0.008460553217262487,0.034039965884940175,-0.49136977700824985
17.480482578277588,-0.00613142518821651,-0.499962404211718,-0.047307689782288796,-0.00853479199850918,0.04117626459407229,-0.4914276122132088
17.498563051223755,-0.0004514307105723703,-0.499999796210272,-0.047307689782288796,-0.00853479199850918,0.04685625907171643,-0.4914650042117628
17.518563270568848,0.005831691217951127,-0.4999659902208734,-0.047307689782288796,-0.00853479199850918,0.053139381000239926,-0.4914311982223642
17.53855609893799,0.012111570972496929,-0.49985328832426235,-0.047307689782288796,-0.00853479199850918,0.05941926075478572,-0.49131849632575314
17.558531522750854,0.0183840754366248,-0.499661911466484,-0.047520127900009194,-0.008599851554267636,0.06590420333663399,-0.49106205991221635
17.57853364944458,0.02466206272233269,-0.4993914122832708,-0.047520127900009194,-0.008599851554267636,0.07218219062234188,-0.49079156072900315
17.607529878616333,0.03375581278380762,-0.49885924377854773,-0.047520127900009194,-0.008599851554267636,0.08127594068381681,-0.4902593922242801
17.619795322418213,0.03759928378053561,-0.49858428962332013,-0.047520127900009194,-0.008599851554267636,0.08511941168054481,-0.4899844380690525
17.63851308822632,0.04346025815876818,-0.4981076248771677,-0.047520127900009194,-0.008599851554267636,0.09098038605877737,-0.4895077733229001
17.658498287200928,0.049711440161670534,-0.49752263538160013,-0.047701928426055105,-0.008655672059604425,0.09741336858772565,-0.4888669633219957
17.678508758544922,0.05596267343510547,-0.49685830895940114,-0.047701928426055105,-0.008655672059604425,0.10366460186116058,-0.4882026368997967
17.69854164123535,0.06221204632335642,-0.49611456468467097,-0.047701928426055105,-0.008655672059604425,0.10991397474941153,-0.48745889262506653
17.718522548675537,0.06843538807730115,-0.49529445550975953,-0.047701928426055105,-0.008655672059604425,0.11613731650335626,-0.4866387834501551
17.73850417137146,0.07464816589870792,-0.4943962493061198,-0.04785310782194182,-0.00870219958668792,0.12250127372064973,-0.48569404971943186
17.758537530899048,0.08086521723057531,-0.49341748716705597,-0.04785310782194182,-0.00870219958668792,0.12871832505251712,-0.484715287580368
17.77853298187256,0.08705772898682608,-0.4923626222852993,-0.04785310782194182,-0.00870219958668792,0.1349108368087679,-0.48366042269861137
17.798542737960815,0.09324091482613223,-0.49122920495669425,-0.04785310782194182,-0.00870219958668792,0.14109402264807405,-0.4825270053700063
17.81852650642395,0.09940136119847713,-0.4900197642870029,-0.04797368080496601,-0.008739386099194172,0.14737504200344315,-0.4812803781878087
17.838546752929688,0.10555733806216255,-0.4887306501348471,-0.04797368080496601,-0.008739386099194172,0.15353101886712855,-0.47999126403565295
17.858553171157837,0.11169237793469429,-0.4873651738802162,-0.04797368080496601,-0.008739386099194172,0.1596660587396603,-0.47862578778102205
17.878522157669067,0.1177983404957629,-0.485925458251,-0.04797368080496601,-0.008739386099194172,0.1657720213007289,-0.4771860721518058
17.898455381393433,0.12387487406692124,-0.48441203079083867,-0.048063660331608,-0.008767189447258092,0.17193853439852924,-0.4756448413435806
17.9185152053833,0.12997038261811963,-0.4828122819917691,-0.048063660331608,-0.008767189447258092,0.17803404294972763,-0.47404509254451105
17.93854069709778,0.1360348654717452,-0.4811387693546262,-0.048063660331608,-0.008767189447258092,0.1840985258033532,-0.4723715799073681
17.958524227142334,0.14206517276504974,-0.479392831284779,-0.048063660331608,-0.008767189447258092,0.19012883309665773,-0.4706256418375209
17.978506803512573,0.14807279708714113,-0.47757140488390876,-0.048063660331608,-0.008767189447258092,0.19613645741874913,-0.4688042154366507
17.99919033050537,0.1542665615481162,-0.47560679977069426,-0.04812305758282092,-0.008785573362977583,0.20238961913093712,-0.46682122640771667
18.018527269363403,0.16003354042007287,-0.47369744134902914,-0.04812305758282092,-0.008785573362977583,0.2081565980028938,-0.46491186798605155
18.038540840148926,0.16597742742490273,-0.4716476371036021,-0.04812305758282092,-0.008785573362977583,0.21410048500772366,-0.4628620637406245
18.058546781539917,0.17189281833868877,-0.46952407712872674,-0.04812305758282092,-0.008785573362977583,0.2200158759215097,-0.46073850376574915
18.078492879867554,0.1777634774224288,-0.4673330141287748,-0.048151881951204616,-0.008794507456477476,0.2259153593736334,-0.45853850667229734
18.09856152534485,0.1836420257973893,-0.46505441225842703,-0.048151881951204616,-0.008794507456477476,0.23179390774859393,-0.45625990480194956
18.1185462474823,0.18946697675649452,-0.4627118592804316,-0.048151881951204616,-0.008794507456477476,0.23761885870769914,-0.45391735182395415
18.13854956626892,0.19526743274970598,-0.46029406872926254,-0.048151881951204616,-0.008794507456477476,0.2434193147009106,-0.45149956127278507
18.15854501724243,0.2010347803663969,-0.4578045621037809,-0.048151881951204616,-0.008794507456477476,0.24918666231760153,-0.4490100546473034
18.178539991378784,0.20677026030686949,-0.45524285766240136,-0.048151881951204616,-0.008794507456477476,0.2549221422580741,-0.4464483502059239
18.198508977890015,0.21246571477195283,-0.45261277052955895,-0.04815014103006256,-0.008793967212539224,0.2606158558020154,-0.4438188033170197
18.218524932861328,0.21814099971888157,-0.44990499468404094,-0.04815014103006256,-0.008793967212539224,0.2662911407489441,-0.4411110274715017
18.238545179367065,0.2237829883444303,-0.4471254568100955,-0.04815014103006256,-0.008793967212539224,0.2719331293744929,-0.4383314895975563
18.258542776107788,0.22938324483789632,-0.444278434078943,-0.04815014103006256,-0.008793967212539224,0.2775333858679589,-0.4354844668664038
18.27850365638733,0.23493710565737236,-0.44136669152229496,-0.04811784060434013,-0.008783933987801522,0.28305494626171246,-0.43258275753449343
18.298542737960815,0.24047555209562715,-0.4383737091162098,-0.04811784060434013,-0.008783933987801522,0.2885933926999673,-0.4295897751284083
18.318543672561646,0.24596544229953793,-0.4353171271548969,-0.04811784060434013,-0.008783933987801522,0.2940832829038781,-0.42653319316709537
18.338557481765747,0.25141998422195755,-0.43218976333762305,-0.04811784060434013,-0.008783933987801522,0.29953782482629765,-0.4234058293498215
18.358519792556763,0.25682088790075613,-0.42900236775321793,-0.04805498464344297,-0.008764395008536124,0.3048758725441991,-0.4202379727446818
18.378520727157593,0.26219172127304935,-0.4257411200434785,-0.04805498464344297,-0.008764395008536124,0.31024670591649234,-0.41697672503494243
18.398542165756226,0.2675265896009948,-0.4224091900710269,-0.04805498464344297,-0.008764395008536124,0.3155815742444378,-0.41364479506249074
18.419172048568726,0.2729792881526564,-0.4189060852263536,-0.04805498464344297,-0.008764395008536124,0.32103427279609936,-0.41014169021781743
18.43851375579834,0.27804986722846653,-0.41555778338786065,-0.04796157529593433,-0.008735343369002321,0.32601144252440084,-0.4068224400188583
18.45854091644287,0.28325686074821455,-0.4120261531008276,-0.04796157529593433,-0.008735343369002321,0.33121843604414886,-0.40329080973182524
18.478528261184692,0.28840878536283626,-0.4084364975434167,-0.04796157529593433,-0.008735343369002321,0.3363703606587706,-0.3997011541744144
18.498534679412842,0.29352007548643483,-0.4047789091423089,-0.04796157529593433,-0.008735343369002321,0.34148165078236914,-0.39604356577330657
18.519136667251587,0.2987350433665898,-0.40094559963262066,-0.047837612886110645,-0.008696778030382678,0.34657265625270045,-0.392248821602238
18.53850483894348,0.3035920626339121,-0.39728058032791735,-0.047837612886110645,-0.008696778030382678,0.35142967552002274,-0.3885838022975347
18.558555364608765,0.3085728257901094,-0.39342446693603944,-0.047837612886110645,-0.008696778030382678,0.3564104386762201,-0.3847276889056568
18.578516483306885,0.31348273381479547,-0.38952352380825744,-0.047837612886110645,-0.008696778030382678,0.3613203467009061,-0.3808267457778748
18.598499298095703,0.31834858752829864,-0.3855569696150456,-0.04768309591245469,-0.008648703820301808,0.3660316834407533,-0.3769082657947438
18.618542909622192,0.3231788307511206,-0.3815172910293039,-0.04768309591245469,-0.008648703820301808,0.37086192666357526,-0.37286858720900207
18.64356303215027,0.3291363329878361,-0.37638979038666853,-0.04768309591245469,-0.008648703820301808,0.3768194289002908,-0.3677410865663667
18.658511877059937,0.33265705504034493,-0.37328177524744616,-0.04768309591245469,-0.008648703820301808,0.3803401509527996,-0.36463307142714435
18.678486347198486,0.3373155432263403,-0.3690775315538985,-0.04749802104796614,-0.008591131432929108,0.3848135642743064,-0.3604864001209694
18.698530435562134,0.3419368588475849,-0.3648001981378941,-0.04749802104796614,-0.008591131432929108,0.38943487989555103,-0.356209066704965
18.7185378074646,0.34649562446955645,-0.360472997911705,-0.04749802104796614,-0.008591131432929108,0.3939936455175226,-0.3518818664787759
18.7385413646698,0.3509987805822141,-0.356089674140937,-0.04749802104796614,-0.008591131432929108,0.39849680163018025,-0.3474985427080079
18.75852346420288,0.35544174913265325,-0.35165489186632964,-0.04728238314236945,-0.00852407742966553,0.4027241322750227,-0.3431308144366641
18.77851366996765,0.3598304579442752,-0.3471628458455962,-0.04728238314236945,-0.00852407742966553,0.40711284108664464,-0.33863876841593066
18.798524379730225,0.36416681489959724,-0.3426113409183685,-0.04728238314236945,-0.00852407742966553,0.41144919804196667,-0.33408726348870293
18.818559646606445,0.36845081936866825,-0.33799999069017295,-0.04728238314236945,-0.00852407742966553,0.4157332025110377,-0.3294759132605074
18.838523864746094,0.37266155495008163,-0.33335171435315475,-0.04703617522619928,-0.008447564240413654,0.4196977301762809,-0.3249041501127411
18.8585467338562,0.37682576435158877,-0.328637099732883,-0.04703617522619928,-0.008447564240413654,0.42386193957778806,-0.32018953549246937
18.878592491149902,0.38093499000208025,-0.32386499253873524,-0.04703617522619928,-0.008447564240413654,0.42797116522827955,-0.3154174282983216
18.898542642593384,0.3849646202279262,-0.31906463478857783,-0.04703617522619928,-0.008447564240413654,0.4320007954541255,-0.3106170705481642
18.918535470962524,0.3889421881464215,-0.31420371461819746,-0.04703617522619928,-0.008447564240413654,0.4359783633726208,-0.3057561503777838
18.938475131988525,0.39284804914661087,-0.30930633728021484,-0.046759388516764006,-0.008361620165429432,0.43960743766337484,-0.30094471711478543
18.95854926109314,0.3967179622562909,-0.30432689401894164,-0.046759388516764006,-0.008361620165429432,0.44347735077305495,-0.29596527385351223
18.97853970527649,0.4005090258219605,-0.299320096610876,-0.046759388516764006,-0.008361620165429432,0.44726841433872455,-0.2909584764454466
18.998541593551636,0.40423902071022066,-0.29426317155777715,-0.046759388516764006,-0.008361620165429432,0.45099840922698464,-0.28590155139234774
19.018516063690186,0.4079001880076169,-0.2891667972353513,-0.04645201242598801,-0.008266279377753209,0.4543522004336049,-0.2809005178575981
19.038544178009033,0.4115066804774367,-0.2840110066924182,-0.04645201242598801,-0.008266279377753209,0.4579586929034247,-0.275744727314665
19.058509588241577,0.415037023527659,-0.27882659324623515,-0.04645201242598801,-0.008266279377753209,0.461489035953647,-0.27056031386848195
19.078522443771362,0.4185102099072279,-0.2735858260279725,-0.04645201242598801,-0.008266279377753209,0.46496222233321594,-0.2653195466502193
19.09848189353943,0.4219082203607305,-0.26831595851167944,-0.04611403457013386,-0.008161581926216691,0.46802225493086436,-0.26015437658546275
19.118540048599243,0.4252561867538765,-0.2629775192436648,-0.04611403457013386,-0.008161581926216691,0.47137022132401035,-0.2548159373174481
19.141096115112305,0.4289403760779722,-0.256924412561531,-0.04611403457013386,-0.008161581926216691,0.47505441064810605,-0.2487628306353143
19.15854287147522,0.4317309837822355,-0.25220697381797974,-0.04611403457013386,-0.008161581926216691,0.47784501835236937,-0.24404539189176305
19.17847990989685,0.43485637678717814,-0.24677911493383667,-0.04574544587804503,-0.008047557262653054,0.48060182266522317,-0.23873155767118362
19.19851517677307,0.4379284252687807,-0.24128550379499802,-0.04574544587804503,-0.008047557262653054,0.4836738711468257,-0.23323794653234498
19.218559503555298,0.44093241770129094,-0.23575114638129394,-0.04574544587804503,-0.008047557262653054,0.48667786357933596,-0.2277035891186409
19.238502979278564,0.4438518862412815,-0.23020752177124118,-0.04574544587804503,-0.008047557262653054,0.48959733211932654,-0.22215996450858813
19.259026527404785,0.4467835014916453,-0.2244649255337345,-0.045346247026005614,-0.00792420336203567,0.4921297485176509,-0.21654072217169884
19.27858281135559,0.44950783355744994,-0.21895823247936555,-0.045346247026005614,-0.00792420336203567,0.49485408058345554,-0.21103402911732988
19.298558712005615,0.4522205504506126,-0.21329925867228172,-0.045346247026005614,-0.00792420336203567,0.4975667974766182,-0.20537505531024605
19.31852650642395,0.4548609710580534,-0.20760900030616375,-0.045346247026005614,-0.00792420336203567,0.500207218084059,-0.19968479694412808
19.338497400283813,0.4574301881410712,-0.2018851727522955,-0.045346247026005614,-0.00792420336203567,0.5027764351670768,-0.19396096939025984
19.360430002212524,0.460168777236311,-0.19556251291297722,-0.044916440491124525,-0.007791512325144802,0.5050852177274355,-0.18777100058783242
19.37854790687561,0.46236516006594414,-0.19031147825917877,-0.044916440491124525,-0.007791512325144802,0.5072816005570686,-0.18251996593403397
19.398528337478638,0.46471784683751705,-0.1844920671213319,-0.044916440491124525,-0.007791512325144802,0.5096342873286416,-0.1767005547961871
19.418574810028076,0.46700470529140486,-0.17862420114779543,-0.044456030549464384,-0.007649470377999886,0.5114607358408693,-0.17097473076979555
19.4384605884552,0.4692000329453471,-0.17277537175212557,-0.044456030549464384,-0.007649470377999886,0.5136560634948115,-0.1651259013741257
19.458545207977295,0.47134296034944645,-0.16684068367463656,-0.044456030549464384,-0.007649470377999886,0.5157989908989108,-0.15919121329663669
19.478968858718872,0.47344508581393174,-0.1607785766781098,-0.044456030549464384,-0.007649470377999886,0.5179011163633961,-0.15312910630010992
19.498533010482788,0.47538564001168426,-0.15494674333680372,-0.044456030549464384,-0.007649470377999886,0.5198416705611486,-0.14729727295880385
19.518493175506592,0.47729144401932105,-0.1489727406808081,-0.04396502327604974,-0.007498057871869505,0.5212564672953708,-0.1414746828089386
19.538538694381714,0.47912984509955603,-0.14294961187381885,-0.04396502327604974,-0.007498057871869505,0.5230948683756058,-0.13545155400194936
19.55853843688965,0.4808883033937843,-0.1369176382320687,-0.04396502327604974,-0.007498057871869505,0.5248533266698341,-0.1294195803601992
19.578537940979004,0.48257080620176646,-0.1308641165552161,-0.04396502327604974,-0.007498057871869505,0.5265358294778162,-0.12336605868334659
19.598526000976562,0.4841762119453521,-0.12479341243130385,-0.043443426546754836,-0.007337249283858224,0.5276196384921069,-0.11745616314744563
19.61852216720581,0.4857058564968898,-0.11870055166098722,-0.043443426546754836,-0.007337249283858224,0.5291492830436446,-0.111363302377129
19.63853931427002,0.4871603160426296,-0.11258253182996578,-0.043443426546754836,-0.007337249283858224,0.5306037425893845,-0.10524528254610756
19.658626556396484,0.4885424030176602,-0.10642518712095397,-0.043443426546754836,-0.007337249283858224,0.5319858295644151,-0.09908793783709575
19.678532600402832,0.48983525223023244,-0.10030665816656723,-0.04289125004207095,-0.007167013218070275,0.5327265022723033,-0.09313964494849696
19.698569774627686,0.49105923316351374,-0.09413197928898467,-0.04289125004207095,-0.007167013218070275,0.5339504832055847,-0.0869649660709144
19.71856141090393,0.49220286518514267,-0.08795646368253024,-0.04289125004207095,-0.007167013218070275,0.5350941152272136,-0.08078945046445997
19.738552808761597,0.4932688254118295,-0.08176714423797679,-0.04289125004207095,-0.007167013218070275,0.5361600754539004,-0.07460013101990652
19.758544921875,0.4942569937215557,-0.07556470179475376,-0.04289125004207095,-0.007167013218070275,0.5371482437636266,-0.06839768857668349
19.778586626052856,0.4951693353114014,-0.06933490727811588,-0.04230850525275299,-0.006987312407350951,0.5374778405641544,-0.062347594870764925
19.799605131149292,0.49604178758821843,-0.06278968837543922,-0.04230850525275299,-0.006987312407350951,0.5383502928409715,-0.055802375968088264
19.818559169769287,0.49675436722237887,-0.05687792757734748,-0.04230850525275299,-0.006987312407350951,0.5390628724751318,-0.04989061516999653
19.83855128288269,0.4974296249843641,-0.05063366654623095,-0.04230850525275299,-0.006987312407350951,0.5397381302371171,-0.04364635413888
19.858524560928345,0.49802586951727895,-0.04438731002841054,-0.041695205487344865,-0.0067981037156073735,0.5397210750046239,-0.037589206312803165
19.878573656082153,0.4985454960343712,-0.038110213642051013,-0.041695205487344865,-0.0067981037156073735,0.5402407015217161,-0.03131210992644364
19.89856719970703,0.4989848982642351,-0.03184448624536092,-0.041695205487344865,-0.0067981037156073735,0.5406801037515799,-0.025046382529753546
19.91856336593628,0.49934559799920764,-0.025572910644150976,-0.041695205487344865,-0.0067981037156073735,0.5410408034865525,-0.0187748069285436
19.93855333328247,0.49962740033827047,-0.01929924431737205,-0.041695205487344865,-0.0067981037156073735,0.5413226058256153,-0.012501140601764675
19.95853590965271,0.49983032437208325,-0.013024854628671458,-0.04105136588158291,-0.006599338140711183,0.5408816902536662,-0.006425516487960275
19.97855234146118,0.49995460030381794,-0.00673777671414138,-0.04105136588158291,-0.006599338140711183,0.5410059661854009,-0.00013843857343019683
19.99854874610901,0.49999979213253987,-0.0004559247930617439,-0.04105136588158291,-0.006599338140711183,0.5410511580141227,0.006143413347649439
